Время, с;Тепловая масса [1] / Температура тепловой массы, ᵒС;Тепловая масса [6] / Температура тепловой массы, ᵒС;Тепловая масса [11] / Температура тепловой массы, ᵒС;Тепловая масса [36] / Температура тепловой массы, ᵒС;Тепловая масса [29] / Температура тепловой массы, ᵒС
14909;0.9417085
14910;0.9417084
14911;0.9417083
14912;0.94170827
14913;0.9417082
14914;0.94170815
14915;0.941708
14916;0.94170797
14917;0.9417079
14918;0.94170785
14919;0.94170773
14920;0.9417077
14921;0.9417076
14922;0.94170755
14923;0.94170743
14924;0.9417074
14925;0.9417073
14926;0.94170725
14927;0.9417072
14928;0.9417071
14929;0.941707
14930;0.94170696
14931;0.9417069
14932;0.9417068
14933;0.9417067
14934;0.94170666
14935;0.9417066
14936;0.9417065
14937;0.9417064
14938;0.94170636
14939;0.9417063
14940;0.94170624
14941;0.9417061
14942;0.94170606
14943;0.941706
14944;0.94170594
14945;0.9417058
14946;0.94170576
14947;0.9417057
14948;0.94170564
14949;0.9417055
14950;0.94170547
14951;0.9417054
14952;0.94170535
14953;0.9417052
14954;0.94170517
14955;0.9417051
14956;0.94170505
14957;0.941705
14958;0.94170487
14959;0.9417048
14960;0.94170475
14961;0.9417047
14962;0.9417046
14963;0.9417045
14964;0.94170445
14965;0.9417044
14966;0.9417043
14967;0.9417042
14968;0.94170415
14969;0.9417041
14970;0.941704
14971;0.9417039
14972;0.94170386
14973;0.9417038
14974;0.94170374
14975;0.9417036
14976;0.94170356
14977;0.9417035
14978;0.94170344
14979;0.9417033
14980;0.94170326
14981;0.9417032
14982;0.94170314
14983;0.941703
14984;0.94170296
14985;0.9417029
14986;0.94170284
14987;0.9417027
14988;0.94170266
14989;0.9417026
14990;0.94170254
14991;0.9417024
14992;0.94170237
14993;0.9417023
14994;0.94170225
14995;0.9417022
14996;0.94170207
14997;0.941702
14998;0.94170195
14999;0.9417019
15000;0.94170177
15001;0.9065135
15002;0.9066825
15003;0.90668184
15004;0.90668184
15005;0.90668184
15006;0.90668184
15007;0.90668184
15008;0.90668184
15009;0.90668184
15010;0.90668184
15011;0.90668184
15012;0.90668184
15013;0.90668184
15014;0.90668184
15015;0.90668184
15016;0.90668184
15017;0.90668184
15018;0.90668184
15019;0.90668184
15020;0.90668184
15021;0.90668184
15022;0.90668184
15023;0.90668184
15024;0.90668184
15025;0.90668184
15026;0.90668184
15027;0.90668184
15028;0.90668184
15029;0.90668184
15030;0.90668184
15031;0.90668184
15032;0.90668184
15033;0.90668184
15034;0.90668184
15035;0.90668184
15036;0.90668184
15037;0.90668184
15038;0.90668184
15039;0.90668184
15040;0.90668184
15041;0.90668184
15042;0.90668184
15043;0.90668184
15044;0.90668184
15045;0.90668184
15046;0.90668184
15047;0.90668184
15048;0.90668184
15049;0.90668184
15050;0.90668184
15051;0.90668184
15052;0.90668184
15053;0.90668184
15054;0.90668184
15055;0.90668184
15056;0.90668184
15057;0.90668184
15058;0.90668184
15059;0.90668184
15060;0.90668184
15061;0.90668184
15062;0.90668184
15063;0.90668184
15064;0.90668184
15065;0.90668184
15066;0.90668184
15067;0.90668184
15068;0.90668184
15069;0.90668184
15070;0.90668184
15071;0.90668184
15072;0.90668184
15073;0.90668184
15074;0.90668184
15075;0.90668184
15076;0.90668184
15077;0.90668184
15078;0.90668184
15079;0.90668184
15080;0.90668184
15081;0.90668184
15082;0.90668184
15083;0.90668184
15084;0.90668184
15085;0.90668184
15086;0.90668184
15087;0.90668184
15088;0.90668184
15089;0.90668184
15090;0.90668184
15091;0.90668184
15092;0.90668184
15093;0.90668184
15094;0.90668184
15095;0.90668184
15096;0.90668184
15097;0.90668184
15098;0.90668184
15099;0.90668184
15100;0.90668184
15101;0.90668184
15102;0.90668184
15103;0.90668184
15104;0.90668184
15105;0.90668184
15106;0.90668184
15107;0.90668184
15108;0.90668184
15109;0.90668184
15110;0.90668184
15111;0.90668184
15112;0.90668184
15113;0.90668184
15114;0.90668184
15115;0.90668184
15116;0.90668184
15117;0.90668184
15118;0.90668184
15119;0.90668184
15120;0.90668184
15121;0.90668184
15122;0.90668184
15123;0.90668184
15124;0.90668184
15125;0.90668184
15126;0.90668184
15127;0.90668184
15128;0.90668184
15129;0.90668184
15130;0.90668184
15131;0.90668184
15132;0.90668184
15133;0.90668184
15134;0.90668184
15135;0.90668184
15136;0.90668184
15137;0.90668184
15138;0.90668184
15139;0.90668184
15140;0.90668184
15141;0.90668184
15142;0.90668184
15143;0.90668184
15144;0.90668184
15145;0.90668184
15146;0.90668184
15147;0.90668184
15148;0.90668184
15149;0.90668184
15150;0.90668184
15151;0.90668184
15152;0.90668184
15153;0.90668184
15154;0.90668184
15155;0.90668184
15156;0.90668184
15157;0.90668184
15158;0.90668184
15159;0.90668184
15160;0.90668184
15161;0.90668184
15162;0.90668184
15163;0.90668184
15164;0.90668184
15165;0.90668184
15166;0.90668184
15167;0.90668184
15168;0.90668184
15169;0.90668184
15170;0.90668184
15171;0.90668184
15172;0.90668184
15173;0.90668184
15174;0.90668184
15175;0.90668184
15176;0.90668184
15177;0.90668184
15178;0.90668184
15179;0.90668184
15180;0.90668184
15181;0.90668184
15182;0.90668184
15183;0.90668184
15184;0.90668184
15185;0.90668184
15186;0.90668184
15187;0.90668184
15188;0.90668184
15189;0.90668184
15190;0.90668184
15191;0.90668184
15192;0.90668184
15193;0.90668184
15194;0.90668184
15195;0.90668184
15196;0.90668184
15197;0.90668184
15198;0.90668184
15199;0.90668184
15200;0.90668184
15201;0.90668184
15202;0.90668184
15203;0.90668184
15204;0.90668184
15205;0.90668184
15206;0.90668184
15207;0.90668184
15208;0.90668184
15209;0.90668184
15210;0.90668184
15211;0.90668184
15212;0.90668184
15213;0.90668184
15214;0.90668184
15215;0.90668184
15216;0.90668184
15217;0.90668184
15218;0.90668184
15219;0.90668184
15220;0.90668184
15221;0.90668184
15222;0.90668184
15223;0.90668184
15224;0.90668184
15225;0.90668184
15226;0.90668184
15227;0.90668184
15228;0.90668184
15229;0.90668184
15230;0.90668184
15231;0.90668184
15232;0.90668184
15233;0.90668184
15234;0.90668184
15235;0.90668184
15236;0.90668184
15237;0.90668184
15238;0.90668184
15239;0.90668184
15240;0.90668184
15241;0.90668184
15242;0.90668184
15243;0.90668184
15244;0.90668184
15245;0.90668184
15246;0.90668184
15247;0.90668184
15248;0.90668184
15249;0.90668184
15250;0.90668184
15251;0.90668184
15252;0.90668184
15253;0.90668184
15254;0.90668184
15255;0.90668184
15256;0.90668184
15257;0.90668184
15258;0.90668184
15259;0.90668184
15260;0.90668184
15261;0.90668184
15262;0.90668184
15263;0.90668184
15264;0.90668184
15265;0.90668184
15266;0.90668184
15267;0.90668184
15268;0.90668184
15269;0.90668184
15270;0.90668184
15271;0.90668184
15272;0.90668184
15273;0.90668184
15274;0.90668184
15275;0.90668184
15276;0.90668184
15277;0.90668184
15278;0.90668184
15279;0.90668184
15280;0.90668184
15281;0.90668184
15282;0.90668184
15283;0.90668184
15284;0.90668184
15285;0.90668184
15286;0.90668184
15287;0.90668184
15288;0.90668184
15289;0.90668184
15290;0.90668184
15291;0.90668184
15292;0.90668184
15293;0.90668184
15294;0.90668184
15295;0.90668184
15296;0.90668184
15297;0.90668184
15298;0.90668184
15299;0.90668184
15300;0.90668184
15301;0.90668184
15302;0.90668184
15303;0.90668184
15304;0.90668184
15305;0.90668184
15306;0.90668184
15307;0.90668184
15308;0.90668184
15309;0.90668184
15310;0.90668184
15311;0.90668184
15312;0.90668184
15313;0.90668184
15314;0.90668184
15315;0.90668184
15316;0.90668184
15317;0.90668184
15318;0.90668184
15319;0.90668184
15320;0.90668184
15321;0.90668184
15322;0.90668184
15323;0.90668184
15324;0.90668184
15325;0.90668184
15326;0.90668184
15327;0.90668184
15328;0.90668184
15329;0.90668184
15330;0.90668184
15331;0.90668184
15332;0.90668184
15333;0.90668184
15334;0.90668184
15335;0.90668184
15336;0.90668184
15337;0.90668184
15338;0.90668184
15339;0.90668184
15340;0.90668184
15341;0.90668184
15342;0.90668184
15343;0.90668184
15344;0.90668184
15345;0.90668184
15346;0.90668184
15347;0.90668184
15348;0.90668184
15349;0.90668184
15350;0.90668184
15351;0.90668184
15352;0.90668184
15353;0.90668184
15354;0.90668184
15355;0.90668184
15356;0.90668184
15357;0.90668184
15358;0.90668184
15359;0.90668184
15360;0.90668184
15361;0.90668184
15362;0.90668184
15363;0.90668184
15364;0.90668184
15365;0.90668184
15366;0.90668184
15367;0.90668184
15368;0.90668184
15369;0.90668184
15370;0.90668184
15371;0.90668184
15372;0.90668184
15373;0.90668184
15374;0.90668184
15375;0.90668184
15376;0.90668184
15377;0.90668184
15378;0.90668184
15379;0.90668184
15380;0.90668184
15381;0.90668184
15382;0.90668184
15383;0.90668184
15384;0.90668184
15385;0.90668184
15386;0.90668184
15387;0.90668184
15388;0.90668184
15389;0.90668184
15390;0.90668184
15391;0.90668184
15392;0.90668184
15393;0.90668184
15394;0.90668184
15395;0.90668184
15396;0.90668184
15397;0.90668184
15398;0.90668184
15399;0.90668184
15400;0.90668184
15401;0.90668184
15402;0.90668184
15403;0.90668184
15404;0.90668184
15405;0.90668184
15406;0.90668184
15407;0.90668184
15408;0.90668184
15409;0.90668184
15410;0.90668184
15411;0.90668184
15412;0.90668184
15413;0.90668184
15414;0.90668184
15415;0.90668184
15416;0.90668184
15417;0.90668184
15418;0.90668184
15419;0.90668184
15420;0.90668184
15421;0.90668184
15422;0.90668184
15423;0.90668184
15424;0.90668184
15425;0.90668184
15426;0.90668184
15427;0.90668184
15428;0.90668184
15429;0.90668184
15430;0.90668184
15431;0.90668184
15432;0.90668184
15433;0.90668184
15434;0.90668184
15435;0.90668184
15436;0.90668184
15437;0.90668184
15438;0.90668184
15439;0.90668184
15440;0.90668184
15441;0.90668184
15442;0.90668184
15443;0.90668184
15444;0.90668184
15445;0.90668184
15446;0.90668184
15447;0.90668184
15448;0.90668184
15449;0.90668184
15450;0.90668184
15451;0.90668184
15452;0.90668184
15453;0.90668184
15454;0.90668184
15455;0.90668184
15456;0.90668184
15457;0.90668184
15458;0.90668184
15459;0.90668184
15460;0.90668184
15461;0.90668184
15462;0.90668184
15463;0.90668184
15464;0.90668184
15465;0.90668184
15466;0.90668184
15467;0.90668184
15468;0.90668184
15469;0.90668184
15470;0.90668184
15471;0.90668184
15472;0.90668184
15473;0.90668184
15474;0.90668184
15475;0.90668184
15476;0.90668184
15477;0.90668184
15478;0.90668184
15479;0.90668184
15480;0.90668184
15481;0.90668184
15482;0.90668184
15483;0.90668184
15484;0.90668184
15485;0.90668184
15486;0.90668184
15487;0.90668184
15488;0.90668184
15489;0.90668184
15490;0.90668184
15491;0.90668184
15492;0.90668184
15493;0.90668184
15494;0.90668184
15495;0.90668184
15496;0.90668184
15497;0.90668184
15498;0.90668184
15499;0.90668184
15500;0.90668184
15501;0.90668184
15502;0.90668184
15503;0.90668184
15504;0.90668184
15505;0.90668184
15506;0.90668184
15507;0.90668184
15508;0.90668184
15509;0.90668184
15510;0.90668184
15511;0.90668184
15512;0.90668184
15513;0.90668184
15514;0.90668184
15515;0.90668184
15516;0.90668184
15517;0.90668184
15518;0.90668184
15519;0.90668184
15520;0.90668184
15521;0.90668184
15522;0.90668184
15523;0.90668184
15524;0.90668184
15525;0.90668184
15526;0.90668184
15527;0.90668184
15528;0.90668184
15529;0.90668184
15530;0.90668184
15531;0.90668184
15532;0.90668184
15533;0.90668184
15534;0.90668184
15535;0.90668184
15536;0.90668184
15537;0.90668184
15538;0.90668184
15539;0.90668184
15540;0.90668184
15541;0.90668184
15542;0.90668184
15543;0.90668184
15544;0.90668184
15545;0.90668184
15546;0.90668184
15547;0.90668184
15548;0.90668184
15549;0.90668184
15550;0.90668184
15551;0.90668184
15552;0.90668184
15553;0.90668184
15554;0.90668184
15555;0.90668184
15556;0.90668184
15557;0.90668184
15558;0.90668184
15559;0.90668184
15560;0.90668184
15561;0.90668184
15562;0.90668184
15563;0.90668184
15564;0.90668184
15565;0.90668184
15566;0.90668184
15567;0.90668184
15568;0.90668184
15569;0.90668184
15570;0.90668184
15571;0.90668184
15572;0.90668184
15573;0.90668184
15574;0.90668184
15575;0.90668184
15576;0.90668184
15577;0.90668184
15578;0.90668184
15579;0.90668184
15580;0.90668184
15581;0.90668184
15582;0.90668184
15583;0.90668184
15584;0.90668184
15585;0.90668184
15586;0.90668184
15587;0.90668184
15588;0.90668184
15589;0.90668184
15590;0.90668184
15591;0.90668184
15592;0.90668184
15593;0.90668184
15594;0.90668184
15595;0.90668184
15596;0.90668184
15597;0.90668184
15598;0.90668184
15599;0.90668184
15600;0.90668184
15601;0.90668184
15602;0.90668184
15603;0.90668184
15604;0.90668184
15605;0.90668184
15606;0.90668184
15607;0.90668184
15608;0.90668184
15609;0.90668184
15610;0.90668184
15611;0.90668184
15612;0.90668184
15613;0.90668184
15614;0.90668184
15615;0.90668184
15616;0.90668184
15617;0.90668184
15618;0.90668184
15619;0.90668184
15620;0.90668184
15621;0.90668184
15622;0.90668184
15623;0.90668184
15624;0.90668184
15625;0.90668184
15626;0.90668184
15627;0.90668184
15628;0.90668184
15629;0.90668184
15630;0.90668184
15631;0.90668184
15632;0.90668184
15633;0.90668184
15634;0.90668184
15636;0.90668184
15637;0.90668184
15638;0.90668184
15639;0.90668184
15640;0.90668184
15641;0.90668184
15642;0.90668184
15643;0.90668184
15644;0.90668184
15645;0.90668184
15646;0.90668184
15647;0.90668184
15648;0.90668184
15649;0.90668184
15650;0.90668184
15651;0.90668184
15652;0.90668184
15653;0.90668184
15654;0.90668184
15655;0.90668184
15656;0.90668184
15657;0.90668184
15658;0.90668184
15659;0.90668184
15660;0.90668184
15661;0.90668184
15662;0.90668184
15663;0.90668184
15664;0.90668184
15665;0.90668184
15666;0.90668184
15667;0.90668184
15668;0.90668184
15669;0.90668184
15670;0.90668184
15671;0.90668184
15672;0.90668184
15673;0.90668184
15674;0.90668184
15675;0.90668184
15676;0.90668184
15677;0.90668184
15678;0.90668184
15679;0.90668184
15680;0.90668184
15681;0.90668184
15682;0.90668184
15683;0.90668184
15684;0.90668184
15685;0.90668184
15686;0.90668184
15687;0.90668184
15688;0.90668184
15689;0.90668184
15690;0.90668184
15691;0.90668184
15692;0.90668184
15693;0.90668184
15694;0.90668184
15695;0.90668184
15696;0.90668184
15697;0.90668184
15698;0.90668184
15699;0.90668184
15700;0.90668184
15701;0.90668184
15702;0.90668184
15703;0.90668184
15704;0.90668184
15705;0.90668184
15706;0.90668184
15707;0.90668184
15708;0.90668184
15709;0.90668184
15710;0.90668184
15711;0.90668184
15712;0.90668184
15713;0.90668184
15714;0.90668184
15715;0.90668184
15716;0.90668184
15717;0.90668184
15718;0.90668184
15719;0.90668184
15720;0.90668184
15721;0.90668184
15722;0.90668184
15723;0.90668184
15724;0.90668184
15725;0.90668184
15726;0.90668184
15727;0.90668184
15728;0.90668184
15729;0.90668184
15730;0.90668184
15731;0.90668184
15732;0.90668184
15733;0.90668184
15734;0.90668184
15735;0.90668184
15736;0.90668184
15737;0.90668184
15738;0.90668184
15739;0.90668184
15740;0.90668184
15741;0.90668184
15742;0.90668184
15743;0.90668184
15744;0.90668184
15745;0.90668184
15746;0.90668184
15747;0.90668184
15748;0.90668184
15749;0.90668184
15750;0.90668184
15751;0.90668184
15752;0.90668184
15753;0.90668184
15754;0.90668184
15755;0.90668184
15756;0.90668184
15757;0.90668184
15758;0.90668184
15759;0.90668184
15760;0.90668184
15761;0.90668184
15762;0.90668184
15763;0.90668184
15764;0.90668184
15765;0.90668184
15766;0.90668184
15767;0.90668184
15768;0.90668184
15769;0.90668184
15770;0.90668184
15771;0.90668184
15772;0.90668184
15773;0.90668184
15774;0.90668184
15775;0.90668184
15776;0.90668184
15777;0.90668184
15778;0.90668184
15779;0.90668184
15780;0.90668184
15781;0.90668184
15782;0.90668184
15783;0.90668184
15784;0.90668184
15785;0.90668184
15786;0.90668184
15787;0.90668184
15788;0.90668184
15789;0.90668184
15790;0.90668184
15791;0.90668184
15792;0.90668184
15793;0.90668184
15794;0.90668184
15795;0.90668184
15796;0.90668184
15797;0.90668184
15798;0.90668184
15799;0.90668184
15800;0.90668184
15801;0.90668184
15802;0.90668184
15803;0.90668184
15804;0.90668184
15805;0.90668184
15806;0.90668184
15807;0.90668184
15808;0.90668184
15809;0.90668184
15810;0.90668184
15811;0.90668184
15812;0.90668184
15813;0.90668184
15814;0.90668184
15815;0.90668184
15816;0.90668184
15817;0.90668184
15818;0.90668184
15819;0.90668184
15820;0.90668184
15821;0.90668184
15822;0.90668184
15823;0.90668184
15824;0.90668184
15825;0.90668184
15826;0.90668184
15827;0.90668184
15828;0.90668184
15829;0.90668184
15830;0.90668184
15831;0.90668184
15832;0.90668184
15833;0.90668184
15834;0.90668184
15835;0.90668184
15836;0.90668184
15837;0.90668184
15838;0.90668184
15839;0.90668184
15840;0.90668184
15841;0.90668184
15842;0.90668184
15843;0.90668184
15844;0.90668184
15845;0.90668184
15846;0.90668184
15847;0.90668184
15848;0.90668184
15849;0.90668184
15850;0.90668184
15851;0.90668184
15852;0.90668184
15853;0.90668184
15854;0.90668184
15855;0.90668184
15856;0.90668184
15857;0.90668184
15858;0.90668184
15859;0.90668184
15860;0.90668184
15861;0.90668184
15862;0.90668184
15863;0.90668184
15864;0.90668184
15865;0.90668184
15866;0.90668184
15867;0.90668184
15868;0.90668184
15869;0.90668184
15870;0.90668184
15871;0.90668184
15872;0.90668184
15873;0.90668184
15874;0.90668184
15875;0.90668184
15876;0.90668184
15877;0.90668184
15878;0.90668184
15879;0.90668184
15880;0.90668184
15881;0.90668184
15882;0.90668184
15883;0.90668184
15884;0.90668184
15885;0.90668184
15886;0.90668184
15887;0.90668184
15888;0.90668184
15889;0.90668184
15890;0.90668184
15891;0.90668184
15892;0.90668184
15893;0.90668184
15894;0.90668184
15895;0.90668184
15896;0.90668184
15897;0.90668184
15898;0.90668184
15899;0.90668184
15900;0.90668184
15901;0.90668184
15902;0.90668184
15903;0.90668184
15904;0.90668184
15905;0.90668184
15906;0.90668184
15907;0.90668184
15908;0.90668184
15909;0.90668184
15910;0.90668184
15911;0.90668184
15912;0.90668184
15913;0.90668184
15914;0.90668184
15915;0.90668184
15916;0.90668184
15917;0.90668184
15918;0.90668184
15919;0.90668184
15920;0.90668184
15921;0.90668184
15922;0.90668184
15923;0.90668184
15924;0.90668184
15925;0.90668184
15926;0.90668184
15927;0.90668184
15928;0.90668184
15929;0.90668184
15930;0.90668184
15931;0.90668184
15932;0.90668184
15933;0.90668184
15934;0.90668184
15935;0.90668184
15936;0.90668184
15937;0.90668184
15938;0.90668184
15939;0.90668184
15940;0.90668184
15941;0.90668184
15942;0.90668184
15943;0.90668184
15944;0.90668184
15945;0.90668184
15946;0.90668184
15947;0.90668184
15948;0.90668184
15949;0.90668184
15950;0.90668184
15951;0.90668184
15952;0.90668184
15953;0.90668184
15954;0.90668184
15955;0.90668184
15956;0.90668184
15957;0.90668184
15958;0.90668184
15959;0.90668184
15960;0.90668184
15961;0.90668184
15962;0.90668184
15963;0.90668184
15964;0.90668184
15965;0.90668184
15966;0.90668184
15967;0.90668184
15968;0.90668184
15969;0.90668184
15970;0.90668184
15971;0.90668184
15972;0.90668184
15973;0.90668184
15974;0.90668184
15975;0.90668184
15976;0.90668184
15977;0.90668184
15978;0.90668184
15979;0.90668184
15980;0.90668184
15981;0.90668184
15982;0.90668184
15983;0.90668184
15984;0.90668184
15985;0.90668184
15986;0.90668184
15987;0.90668184
15988;0.90668184
15989;0.90668184
15990;0.90668184
15991;0.90668184
15992;0.90668184
15993;0.90668184
15994;0.90668184
15995;0.90668184
15996;0.90668184
15997;0.90668184
15998;0.90668184
15999;0.90668184
16000;0.90668184
16001;0.90668184
16002;0.90668184
16003;0.90668184
16004;0.90668184
16005;0.90668184
16006;0.90668184
16007;0.90668184
16008;0.90668184
16009;0.90668184
16010;0.90668184
16011;0.90668184
16012;0.90668184
16013;0.90668184
16014;0.90668184
16015;0.90668184
16016;0.90668184
16017;0.90668184
16018;0.90668184
16019;0.90668184
16020;0.90668184
16021;0.90668184
16022;0.90668184
16023;0.90668184
16024;0.90668184
16025;0.90668184
16026;0.90668184
16027;0.90668184
16028;0.90668184
16029;0.90668184
16030;0.90668184
16031;0.90668184
16032;0.90668184
16033;0.90668184
16034;0.90668184
16035;0.90668184
16036;0.90668184
16037;0.90668184
16038;0.90668184
16039;0.90668184
16040;0.90668184
16041;0.90668184
16042;0.90668184
16043;0.90668184
16044;0.90668184
16045;0.90668184
16046;0.90668184
16047;0.90668184
16048;0.90668184
16049;0.90668184
16050;0.90668184
16051;0.90668184
16052;0.90668184
16053;0.90668184
16054;0.90668184
16055;0.90668184
16056;0.90668184
16057;0.90668184
16058;0.90668184
16059;0.90668184
16060;0.90668184
16061;0.90668184
16062;0.90668184
16063;0.90668184
16064;0.90668184
16065;0.90668184
16066;0.90668184
16067;0.90668184
16068;0.90668184
16069;0.90668184
16070;0.90668184
